############################################################
# MADHAT (Model-Agnostic Dark Halo Analysis Tool ) Fermi PMF
# Ref: P. Bruel et al. [arXiv:1810.11394]; Atwood ef al. [arXiv:0902.1089]
#
# Column 1: number of photons, N
# Columns 2-59: PMF value for N photons for dwarfs with ID# 1-58
###########################################################
156	0.009196765170862	0.014198431383878	0.014525524491232	0.005931929639092	0.00052323791936	0.001046765801546	0	0.003189688842599	0	0.000855298965866	0.000138542532557	0.000376470588235	0.00628612716763	0.001722444905909	0.015108019881564	0.007646758950629	0.016526269494909	0.000291031853436	0.00280269058296	0.000113752701627	0.002954825267544	0.004038291368353	0	0.003799279617112	0.00190929466781	0.001079142399187	0.005236237801084	0	0.002571154252982	0.002214751198993	0.004024257328899	0.001084651373622	0.008189467925925	0.003970844212359	0.008184177257303	0.018518518518519	0.001990416513085	0.003950750483927	0.001275530289908	0.014582351473483	0.00334349340632	0.009339525283798	0	0	5.73369837879678E-05	0.003991799160908	0.005474420941393	0.008194689717136	0.005434957907299	0.009122724810004	0.003404084901882	0.004330759748264	0.007834507042254	0.002570873922244	0.004078665751323	0.017294411235564	0.006938782590594	0.001536225180878
157	0.009531192995257	0.01304291306169	0.014241003908414	0.005975978621561	0.000707910126193	0.000954404113174	0	0.003694180445255	0	0.000855298965866	0.000153936147286	0.000407843137255	0.005751445086705	0.001738542521853	0.014812749134693	0.008548684365319	0.01473324537366	0.000363789816795	0.002621871835672	0.00017062905244	0.002576001515295	0.005212774515325	4.23483575895315E-05	0.003190736994457	0.00154957248402	0.001412406963642	0.005661207825519	0	0.0028477974321	0.002294418508309	0.003646983204315	0.000955140761846	0.008141199942078	0.004528394255875	0.00685341672766	0.018831187288593	0.001861408035385	0.003490622917526	0.001480245027794	0.014679382329295	0.003032470763872	0.009511523907809	0	0	0.000114673967576	0.003706670649414	0.005613013876618	0.007637017070979	0.005467212850369	0.009752383183728	0.003687758643706	0.003422435606306	0.007981220657277	0.002448451354518	0.005209384969511	0.015974116418084	0.00735510954603	0.001238891274902
158	0.009029551258665	0.013158464893909	0.012983123437009	0.006078759580654	0.000677131425054	0.000923616883717	0	0.003856919671918	0	0.000952492030169	0.000123148917829	0.000266666666667	0.005476878612717	0.001915616297226	0.014583094109349	0.008117328732207	0.014699414729862	0.00032013503878	0.002296398090554	0.00012797178933	0.002159295387821	0.004456600434398	7.05805959825525E-05	0.003420996365191	0.001563407952627	0.001206100328504	0.005509432816792	0	0.00279897804755	0.002501553512532	0.002962300533773	0.000890385455958	0.007401090856435	0.004011640557006	0.007069665313727	0.018788550638129	0.002008846295614	0.00352235585314	0.001810938065918	0.01445759751601	0.002814754914158	0.007946336429309	0	1.54028618517321E-05	0.000100339721629	0.003625205360416	0.005370476239974	0.006986398983797	0.006354223784795	0.008800574014145	0.003404084901882	0.003795497307468	0.006983568075117	0.002308539848546	0.004280579897428	0.015306714642215	0.007251027807171	0.001420595328554
159	0.009059953788155	0.012104054424913	0.011665343895536	0.005373975861158	0.000677131425054	0.000969797727902	0	0.003629084754589	0	0.000894176191587	0.000123148917829	0.000250980392157	0.005361271676301	0.002044397224771	0.015879004609505	0.009136896592291	0.014631753442268	0.000378341409467	0.002043251844351	0.000113752701627	0.001894118761246	0.00460139972649	8.4696715179063E-05	0.003174289896548	0.001591078889842	0.001491755669465	0.005524610317665	0	0.003205806252136	0.00224661812272	0.002738730682168	0.000728497191239	0.007127572281306	0.003182114882507	0.006354381529044	0.019627071430602	0.001529671949871	0.003014628883318	0.001795190778388	0.014804136286768	0.002783652649913	0.008479532163743	0	1.54028618517321E-05	0.000100339721629	0.003027793241097	0.005474420941393	0.006521671778666	0.00617682159791	0.008478423218286	0.003053664397277	0.003406215532343	0.006191314553991	0.00223858409556	0.004906513750353	0.015814520341246	0.006661231286971	0.00130496547623
160	0.008269488021403	0.011872950760476	0.011635394360503	0.0055942207735	0.000723299476762	0.000785074351159	0	0.004149850279911	1.81152856780551E-05	0.001069123707332	9.23616883716634E-05	0.000282352941176	0.004552023121387	0.00167415205808	0.01450107445744	0.008489863142622	0.013972055888224	0.000276480260765	0.002097497468538	0.000199067227847	0.001666824509897	0.004874909500442	5.6464476786042E-05	0.002499958882255	0.001383546860732	0.001110881881517	0.005706740328138	0	0.003140713739402	0.002182884275266	0.002445295251935	0.000518042447103	0.006902321690023	0.003059725848564	0.005572559717879	0.018490094084875	0.001603391079985	0.00331609177165	0.001936916366156	0.014041750991101	0.002845857178403	0.007774337805298	0	3.08057237034641E-05	7.16712297349598E-05	0.002783397374102	0.005907523863971	0.006459708151315	0.0067251556301	0.008097699550453	0.002853424108931	0.002416791020567	0.006103286384977	0.001923783207122	0.00397770867827	0.015263188439441	0.006661231286971	0.00113977997291
161	0.007935060197008	0.01097742406078	0.009943245631112	0.004448947229319	0.000646352723915	0.000862042424802	0	0.004930998567895	3.62305713561103E-05	0.000816421740145	0.000169329762015	0.000282352941176	0.004754335260116	0.001658054442137	0.014090976197897	0.008489863142622	0.012432761595453	0.000305583446108	0.001374222479387	2.84381754066659E-05	0.002367648451558	0.004778376639048	5.6464476786042E-05	0.002549300175984	0.001093002019978	0.00165045308111	0.005919225340355	0	0.003694000097639	0.002071350042224	0.001886370622922	0.000663741885351	0.006017408652841	0.00312771975631	0.005256504092089	0.018163213097979	0.001603391079985	0.003030495351125	0.002188872966632	0.013764519974495	0.002425976611097	0.008169934640523	0	1.54028618517321E-05	2.86684918939839E-05	0.002539001507108	0.005647662110424	0.006320289989776	0.007918588523691	0.007848764844562	0.002252703243893	0.00288717316551	0.005164319248826	0.001713915948163	0.004845939506522	0.013696245139574	0.005620413898382	0.000958075919257
162	0.006962179253314	0.011020755997862	0.009943245631112	0.004889437054004	0.000554016620499	0.000939010498445	0	0.005126285639891	0	0.001166316771635	0.000169329762015	0.000250980392157	0.003988439306358	0.001400492587048	0.01345122291301	0.008823183404572	0.012872559964816	0.000363789816795	0.001591204976132	7.10954385166648E-05	0.00238658963917	0.005293218566487	9.88128343755735E-05	0.002154569826154	0.000968482802513	0.001666322822275	0.006860230394463	0	0.003807911994923	0.001848281576138	0.001858424391471	0.000679930711823	0.005727800749763	0.002923738033072	0.005006986492781	0.018433245217589	0.001216365646885	0.002729032462793	0.002204620254161	0.012738765213052	0.002550385668077	0.007481940144479	0	0.000138625756666	5.73369837879678E-05	0.002172407706616	0.005613013876618	0.006041453666698	0.007208979776151	0.006662664187082	0.002119209718329	0.002351910724713	0.005443075117371	0.001346648244985	0.004139239995154	0.014000928558993	0.006054087810294	0.000776371865605
163	0.006794965341116	0.009865237675675	0.007921652016352	0.004581094176725	0.000723299476762	0.000831255195345	0	0.005256477021221	1.81152856780551E-05	0.001282948448799	0.0001077553031	0.000360784313725	0.00378612716763	0.001336102123276	0.014730729482784	0.008999647072664	0.011857640650902	0.000189170704734	0.001410386228844	2.84381754066659E-05	0.002348707263945	0.004504866865095	8.4696715179063E-05	0.001874969161691	0.000857799053654	0.002078936092552	0.006799520390972	0	0.003694000097639	0.002326285432036	0.001746639465668	0.000728497191239	0.006065676636687	0.002284595300261	0.004774103400093	0.01880276285495	0.001124216734243	0.002427569574461	0.00229910397934	0.012503118848937	0.001835033590445	0.007688338493292	0	3.08057237034641E-05	5.73369837879678E-05	0.002281028091947	0.006409923254162	0.005561235554729	0.007757313808341	0.006809096367018	0.001885596048592	0.002270810354895	0.004797535211268	0.001521537627451	0.004139239995154	0.013855841216412	0.006088781723247	0.000677260563613
164	0.007205399489238	0.008738607311542	0.008191197831654	0.004346166270226	0.000600184672207	0.000800467965888	0	0.005370394479885	1.81152856780551E-05	0.001302387061659	9.23616883716634E-05	0.000156862745098	0.004060693641619	0.00167415205808	0.013812109381408	0.00839182777146	0.011654656788119	0.00016006751939	0.001627368725589	4.26572631099989E-05	0.001894118761246	0.005067975223232	7.05805959825525E-05	0.001776286574234	0.000802457179225	0.002269372986527	0.006799520390972	0	0.003791638866739	0.002230684660856	0.001648827655591	0.000469475967687	0.005261210239248	0.002393385552654	0.004574489320647	0.018291123049373	0.000995208256543	0.002443436042268	0.002377840416988	0.012946688475507	0.001819482458323	0.006931544547644	0	0.000215640065924	7.16712297349598E-05	0.001751503713459	0.006219357968228	0.004972581094897	0.008853981872722	0.006194081211287	0.001935656120678	0.002027509245442	0.004386737089202	0.001259203553752	0.003775794532165	0.012825721084093	0.005394903464187	0.000710297664277
165	0.005974097044874	0.008334175898777	0.0074274846883	0.004111238363727	0.000661742074484	0.000738893506973	3.09066464743243E-05	0.005988803541206	0	0.001302387061659	0.000184723376743	0.000360784313725	0.003338150289017	0.001593663978365	0.014058168337134	0.010254499823536	0.010859636658886	0.000261928668093	0.000940257485896	1.4219087703333E-05	0.001666824509897	0.005084064033465	8.4696715179063E-05	0.001694051084686	0.000470405932649	0.00231698221002	0.006708455385736	0	0.003596361328538	0.002087283504087	0.001369365341084	0.000566608926519	0.004858977040529	0.002243798955614	0.003559784416794	0.017978454279299	0.001105786951714	0.00217370608955	0.00283451175535	0.012336780238973	0.001788380194078	0.006449948400413	0	0.000138625756666	7.16712297349598E-05	0.001615728231796	0.006687109124612	0.004585308423955	0.008595942328162	0.005212985605717	0.001301561874249	0.001670667618244	0.003917253521127	0.001154269924273	0.004320962726649	0.013275491846091	0.00548163824657	0.000578149261621
166	0.006232518545543	0.007944188465038	0.00673864538253	0.003876310457228	0.00078485687904	0.000708106277516	0	0.006379377685197	0	0.001555089028847	7.69680736430529E-05	0.000235294117647	0.004118497109827	0.001159028347902	0.013664474007972	0.009274146111917	0.01128251970635	0.000116412741375	0.00117532185737	0	0.001610000947059	0.005791971683694	0.000254090145537	0.001266426539037	0.000428899526827	0.002396330915843	0.007057537905808	0	0.004003189533124	0.001927948885454	0.001355392225358	0.000453287141215	0.004440654513861	0.002053416013925	0.003709494976379	0.017438390040079	0.0011610762993	0.00253863484911	0.002692786167583	0.011421917884173	0.001617317740732	0.006501547987616	0	0.000231042927776	5.73369837879678E-05	0.001479952750132	0.006323302669646	0.004074108498311	0.009724865335613	0.00538870422164	0.001468428781204	0.001784208135989	0.00387323943662	0.001206736739013	0.004018091507491	0.012608090070222	0.005793883463146	0.000776371865605
167	0.005761279338441	0.007727528779628	0.006214528519445	0.003920359439697	0.00076946752847	0.000600350974416	3.09066464743243E-05	0.006574664757193	3.62305713561103E-05	0.00165228209315	7.69680736430529E-05	0.000203921568627	0.003294797687861	0.001336102123276	0.013582454356064	0.009332967334614	0.00974322541358	0.000174619112062	0.001121076233184	1.4219087703333E-05	0.001174353631973	0.004955353551605	0.000127045072769	0.001282873636947	0.000345886715183	0.002301112468856	0.007315555420644	0	0.003482449431254	0.002565287359985	0.00120168795238	0.000582797752991	0.003974064003347	0.001631853785901	0.004241799188236	0.017466814473722	0.000755621083671	0.00196744200806	0.003070721068296	0.011837764409082	0.001461806419507	0.006174750601995	0	0.000169431480369	2.86684918939839E-05	0.001181246690473	0.007120212047191	0.004538835703442	0.009692610392543	0.004627256885973	0.001034574823121	0.001670667618244	0.003594483568075	0.001101803109533	0.004179622824375	0.01218733677674	0.005325515638281	0.000495556509961
168	0.006202116016053	0.006600898415496	0.005810209796493	0.00333303967345	0.000661742074484	0.000677319048059	3.09066464743243E-05	0.006900143210519	9.05764283902757E-05	0.001807790996035	0.000138542532557	0.000109803921569	0.003323699421965	0.001336102123276	0.012942701071177	0.010352535194698	0.010199939104841	0.000174619112062	0.000831766237524	0	0.001685765697509	0.00492317593114	9.88128343755735E-05	0.001003272972484	0.000498076869864	0.003062860044753	0.007679815441589	0	0.003596361328538	0.002326285432036	0.001313472878182	0.000469475967687	0.003427026853088	0.001631853785901	0.002994211191696	0.016741991415821	0.000718761518614	0.001999174943674	0.003117962930885	0.011338748579191	0.001539562080119	0.005710354317165	0	0.000323460098886	4.30027378409759E-05	0.001561418039131	0.006739081475322	0.003903708523097	0.009644227977938	0.005110483079762	0.001401682018422	0.001411146434828	0.003169014084507	0.001136780986026	0.004240197068207	0.011752074748999	0.004891841726369	0.000412963758301
169	0.005791681867931	0.005820923548019	0.005286092933407	0.003494552609168	0.000554016620499	0.000584957359687	6.18132929486486E-05	0.007486004426507	7.24611427122206E-05	0.002021615737501	0.000123148917829	0.000141176470588	0.002413294797688	0.001062442652243	0.013041124653467	0.01003882200698	0.010758144727494	0.000189170704734	0.000867929986981	0	0.001288000757648	0.005389751427882	0.000112928953572	0.001184191049489	0.000373557652398	0.003348515385714	0.006845052893591	0	0.004068282045858	0.002262551584583	0.000908252522147	0.000469475967687	0.003475294836935	0.001713446475196	0.003227094284384	0.015946107273813	0.000866199778843	0.001824643797798	0.003338424956301	0.010909040503452	0.001368499626773	0.006845545235638	0	0.000107820032962	7.16712297349598E-05	0.001235556883138	0.007241480865513	0.003268581342752	0.008918491758862	0.004202603564159	0.000967828060339	0.001346266138974	0.002948943661972	0.000926913727068	0.004401728385091	0.01115721664442	0.004805106943987	0.000462519409297
170	0.005472455308282	0.005878699464128	0.004761976070322	0.002804451883828	0.000415512465374	0.000523382900773	0.00010817326266	0.00795794818383	9.05764283902757E-05	0.001846668221756	0.0001077553031	0.000156862745098	0.00235549132948	0.001191223579788	0.011778022014075	0.010705462530881	0.009963124598261	0.000261928668093	0.000669029364965	1.4219087703333E-05	0.001666824509897	0.00518059689486	0.000225857907144	0.001315767832766	0.000525747807078	0.003031120562424	0.007861945452062	3.33555703802535E-05	0.00441001773771	0.002342218893899	0.000950171869323	0.000501853620631	0.003056972310267	0.001468668407311	0.002694790072526	0.015420255251414	0.000681901953557	0.001872243201219	0.00343290868148	0.010936763605112	0.001446255287385	0.005658754729962	0	0.000308057237035	7.16712297349598E-05	0.001113358949641	0.006669785007709	0.003562908572668	0.009999032351708	0.003851166332313	0.000784274462689	0.001070524881593	0.002406103286385	0.000891935850575	0.004664216775027	0.010997620567582	0.003278574774056	0.000528593610625
171	0.004970813571689	0.005430936114281	0.004462480719987	0.002584206971486	0.000338565712527	0.000507989286044	0.000185439878846	0.007974222106497	0.000144922285424	0.002274317704689	4.61808441858317E-05	9.41176470588235E-05	0.002543352601156	0.001207321195731	0.01172881022293	0.010352535194698	0.010132277817247	0.000218273890077	0.000759438738608	0	0.00130694194526	0.005035797602767	0.000310554622323	0.000921037482936	0.000373557652398	0.003713519432498	0.006890585396209	5.00333555703803E-05	0.004849392198662	0.002437819665079	0.000852360059246	0.000356154182383	0.002815632391035	0.001210291557876	0.002378734446736	0.0147522810608	0.000442314780686	0.00196744200806	0.003590381556777	0.010021901250312	0.001492908683752	0.006037151702786	0	0.000200237204073	1.4334245946992E-05	0.000896118178979	0.006912322644353	0.003020726833349	0.010144179595523	0.003660804498397	0.000767587771993	0.001102965029521	0.002244718309859	0.000891935850575	0.005047853652627	0.01093958563055	0.004076534771974	0.000379926657637
